Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Rx Utilization Per Node,0,3, ,6.24968658587547,6.212618242601527,6.575323861262015,6.333966493180869,6.408692018386962,6.255166584355886,6.394702351555674,6.406146715799871,6.602742848459522,6.183442236827109
Rx Utilization Per Node,0,4, ,6.762859476503438,6.913459712038901,6.604765794172397,6.710063442616723,6.947118489533867,6.7455552178703035,7.074298142309007,7.418797249553623,7.024332332940774,6.890343046005395
Rx Utilization Per Node,0,5, ,5.409356836226874,5.440774227861566,5.687801542377389,5.423878357330092,5.489248945788854,5.579322265699198,5.361300003798959,5.556585495574213,5.481100178551077,5.585837480530334
Rx Utilization Per Node,0,6, ,5.0459769023287615,5.229837024655245,4.796166850283022,4.929215894844813,4.7216787600197545,4.914950803479846,5.018026060859325,4.91628043915967,4.919509554382099,4.915919538046575
Rx Utilization Per Node,0,7, ,5.546537248793831,6.127388595524827,5.9514208106978685,5.747673137560309,5.894607377578543,5.923061581126771,5.663127303118945,5.994557991110436,5.920126885233446,5.900562245944611
Rx Utilization Per Node,0,8, ,5.609191581506667,5.849323785282833,5.602002051437906,5.73732097405311,5.69797325532804,6.11601071306462,5.663972571515405,5.4458838278311745,5.942132355734529,5.476133039547164
Rx Utilization Per Node,0,9, ,9.206558902860616,8.773971431827679,9.182682445010068,9.299291494130609,9.35888766477985,9.110597196368195,9.075732249363675,9.063119705200775,8.832893287239296,9.084792766781902
Rx Utilization Per Node,0,20, ,6.575941192113361,6.266449492838962,6.506315769479163,6.370502982182882,6.176566120882878,6.488242221631273,6.372611404475173,6.189852980283402,6.168426851042814,6.4440603274702735
Rx Utilization Per Node,0,21, ,6.358127872962808,6.024189871975079,6.341146525851917,6.200727500664818,6.533896212437792,6.234177335410098,6.095819245526726,6.408568552216693,6.4615925236485205,6.058969342400182
Rx Utilization Per Node,1,22, ,8.275690460813736,8.155633856323368,8.196102267978574,8.083548607681495,7.772176423659917,8.295084146943738,8.470966455191277,7.968668084944725,8.3331877065684,8.159518291987995
Rx Utilization Per Node,1,23, ,6.82659651255556,6.6379591991794245,6.999173726398967,7.123247730121947,6.832522888728488,6.79098127113171,6.779176005774418,6.701059909584774,6.524626752269878,6.772622801352429
Rx Utilization Per Node,1,24, ,7.899735972343578,7.560052045739467,7.373703605212172,8.128442806670972,7.757170535273335,7.72514531018501,7.2246134559130795,7.655472400562246,7.515338297306538,7.818571211488052
Rx Utilization Per Node,1,25, ,9.251386620066102,9.752326862439691,9.842352695361472,9.38229875014246,9.684933328268055,9.799614405652852,10.140124605857995,9.713482505793413,9.486684648406337,9.416631842875052
Rx Utilization Per Node,1,26, ,9.185151768415453,9.132536185085286,9.416365915739087,8.78489343919766,9.428446605630057,8.82276906127721,9.081297724423507,8.941296584735783,9.288473958135471,8.836416821790829
Rx Utilization Per Node,1,27, ,8.203605212171865,8.491471336853703,8.787638187136725,8.540003039167269,8.95459294153402,9.08692018386962,8.741081943547467,8.66794248375945,9.362164266990845,8.932397523078677
Rx Utilization Per Node,1,28, ,6.5889146373893555,6.333035748204992,6.282310147019716,6.398985677924249,6.358080385974243,6.416346920943662,6.169272119439274,6.310764350567944,6.593368916916765,6.290392432473502
Rx Utilization Per Node,1,10, ,9.964251795008169,9.694810621889602,10.356161911636212,10.317450518557916,10.339503476047563,10.293222656991984,9.940783725259278,10.699283896212437,10.121310260988489,10.917534095657789
Rx Utilization Per Node,1,11, ,11.940793222656993,11.339389507275007,11.889022907723284,11.96466968050754,11.737710367359343,11.375251681039396,11.459275158606541,11.109780420164874,10.835676024769214,11.381026098848915
Rx Utilization Per Node,1,12, ,9.182986361736884,9.281360407248414,8.669718497131786,8.744406032747028,9.246210538312502,9.264758956046043,9.002592789575656,9.13995365269916,9.814477833073738,9.10669376590814
Rx Utilization Per Node,1,13, ,9.759051020020514,10.467471412832884,10.265167344147704,10.498413934581924,10.762508072788057,10.135271435626638,10.99133837328572,10.421485013106409,10.583510618090644,10.483512517570185
Rx Utilization Per Node,1,14, ,9.797126087452039,10.21272271397637,10.157419367093416,10.227101774113892,10.72467993769707,9.790601375223188,9.923612430194126,10.536299054059187,10.178835998936291,9.92600577441781
Rx Utilization Per Node,1,15, ,10.810156517114311,10.959379629981385,10.232011928731527,11.058855373627626,11.729656574098698,11.022147931466778,10.865478858792692,10.601584165938533,10.883276982106903,11.095163925084528
Rx Utilization Per Node,1,16, ,8.732011928731527,8.634872544922692,9.085115678304145,8.237862325722752,8.5173517456217,8.61305702237587,8.81542757284504,8.901635451886182,8.438076966911066,8.621338753181629
Rx Utilization Per Node,1,17, ,8.660933404247237,8.987624890779927,8.425834821258976,8.474319036583976,8.647864984994111,8.760523116666034,8.40360141321278,8.507474452000151,8.010599095847738,8.203700186148994
Rx Utilization Per Node,1,18, ,9.410439539566159,10.02714356266383,8.736333244690954,9.538103559624663,9.777191049652394,9.607956919803973,9.630589218554116,9.56614937507123,9.143201762717016,8.978393420202865
Rx Utilization Per Node,1,19, ,8.533003457052768,8.450613531892262,8.105022223910648,8.457394673859362,8.790297458496372,8.317222581012803,8.883343463890894,8.239885271435627,8.48035938152946,8.71065228127493
Rx Utilization Per Node,1,1, ,7.229200699008472,6.966987045549519,7.512413098810926,7.39111233522015,7.157542833263686,7.449530828552977,7.48305664247996,7.036545986399727,7.112335220149679,7.167087717965278
Rx Utilization Per Node,1,2, ,7.332741328875888,6.850805379326065,7.209863997264749,6.912718915017285,7.358878167382137,7.086578277551951,6.9957641606199905,7.041712570755613,7.768396459370132,7.191125631576948
Rx Utilization Per Node,1,3, ,8.68783953196824,8.801884283706265,9.668863731337613,9.060175511909737,8.712295331079284,9.199312388405577,8.677287923109068,8.521673061581128,9.026374273449076,9.069482961668502
Rx Utilization Per Node,1,4, ,10.682122098545,10.532851498689359,10.040601375223188,10.428465600425483,10.188029479922502,9.930782965467461,9.50633476427459,9.954165558636934,9.967233977890059,10.312929757246515
Rx Utilization Per Node,1,5, ,7.917486608669225,7.903231014701972,7.733787942103864,7.92001291646089,7.512631538958326,7.295739467385936,7.583159214375261,7.6981632032823,7.0464232800212745,7.707337689473085
Rx Utilization Per Node,1,6, ,6.776934619914144,6.582674847091897,6.912832883789841,7.237026554724006,7.210652281274931,6.922672187820537,7.0539642138054175,6.633846825969684,6.873561144246477,6.858118375565095
Rx Utilization Per Node,1,7, ,8.349143334726286,8.043564563309653,7.994263571781332,8.69671959882992,8.818077346806975,7.981945446947536,8.483151616457091,8.114681077384796,8.349162329521711,8.645737567906394
Rx Utilization Per Node,1,8, ,8.067317554989932,7.979675568894123,8.580632906583595,7.783582798313263,7.675321961782472,8.289148273373096,8.357073661816662,8.377910952399043,7.637607795464043,8.669718497131786
Rx Utilization Per Node,1,9, ,13.450157656802036,13.094584583824032,13.555493294837214,12.850159556281579,13.247891577707708,13.330006078334536,13.474537476731376,14.435921057630209,12.545701477795085,13.105449606807735
Rx Utilization Per Node,1,20, ,9.49121490711545,8.938950727500664,9.56203700186149,9.336834707290203,9.873798579189302,9.61848953386772,8.871747141283288,9.684505945370969,8.608745203814156,9.172197317934886
Rx Utilization Per Node,1,21, ,8.903981309121301,9.33431789689625,8.589047600957338,9.240873000797782,9.030705086806215,9.093891273790982,8.961924932568476,8.584108954146563,9.130560726360978,8.949274398814724
Rx Utilization Per Node,2,22, ,11.827109372032064,10.183784143144779,10.067659461307601,10.638405576871937,10.858308323519356,10.618109637959199,10.036204080082058,9.200119667211185,10.912177563347642,10.54769593131482
Rx Utilization Per Node,2,23, ,7.638358089883372,7.8798769137256395,8.173555445807848,8.41693575960187,8.178503590016335,7.8081525661968625,8.293574060707366,8.742050678114197,8.49086350340007,8.162358013904191
Rx Utilization Per Node,2,24, ,9.436642859856399,9.79025946890552,9.489315427572844,9.576890931884664,9.518320480188429,9.393714622193519,9.477529157010979,9.08460281882764,9.172444250275424,9.611926832048018
Rx Utilization Per Node,2,25, ,12.352666869277819,11.954887360863124,11.663820613151996,11.817640466512175,11.233626486342741,12.313822512631539,12.052834023477567,11.272489837784446,11.831763096911446,11.9950423583938
Rx Utilization Per Node,2,26, ,12.069720396611329,12.46582836302853,11.114947004520761,12.510997986551684,12.154161759677848,12.707803061961023,11.309301751320138,11.780163735136572,11.529489419898947,11.792937735060594
Rx Utilization Per Node,2,27, ,11.180165634616115,10.616874976256506,11.708980739277438,11.612107282604565,11.467157998708354,11.592666109486,11.408606541807545,11.386525092124758,11.056813433119325,11.171940888196634
Rx Utilization Per Node,2,28, ,7.5487026554724,7.932321543896972,7.603502640276564,7.451107396573339,7.748499411161342,7.916137978193975,7.7852638377084675,7.409556281578848,7.71852562397903,7.942749686585875
Rx Utilization Per Node,2,10, ,12.438969722296092,13.299851840595677,14.575133913307754,13.858061391178817,14.45685332218972,13.096037685674125,13.317431523762489,12.85047297040611,12.866162671428029,13.245213311552634
Rx Utilization Per Node,2,11, ,14.795777456976788,15.380864643087794,13.920972153629906,13.704887360863124,14.829094328154087,15.036080613911787,14.970007218022262,15.706416441894921,15.148273373095773,14.302463624966759
Rx Utilization Per Node,2,12, ,11.253504539756106,10.793479086730235,11.21604680317593,11.752744747939065,11.43237852828325,11.841260494624473,10.776602210994188,11.097500284921932,11.400220339626943,11.176243209360635
Rx Utilization Per Node,2,13, ,12.709322645595106,12.170554268130532,13.337566006914106,12.646307411769175,14.300564145424154,12.63615469361395,13.948258177259431,13.178028720130683,14.011529840823615,13.245916118983398
Rx Utilization Per Node,2,14, ,13.989790297458496,13.693357520039509,12.879525510010257,12.995583710063443,12.834925730349884,12.999088249819549,13.322788056072635,13.078334536337044,13.040582380427763,12.618024161379783
Rx Utilization Per Node,2,15, ,13.558598943889374,14.45148729248186,14.327356304372602,14.296385290430422,13.234576226114045,14.010627588040876,14.446520153477946,14.773885955248263,13.696643619648217,14.661873646620826
Rx Utilization Per Node,2,16, ,10.907390874900278,11.55080158036698,11.239885271435627,10.428446605630057,11.23320860084337,11.64330623409186,11.263486304752497,11.489153971811724,11.168027960338867,11.521160202104623
Rx Utilization Per Node,2,17, ,11.481774493788702,11.497939064696274,11.565589028606162,11.05676594613076,10.89236599171827,10.630085856475326,11.220861983816434,10.766838886145196,10.816909166888273,11.11165140751434
Rx Utilization Per Node,2,18, ,11.776374273449076,11.976427458876268,12.989761805265358,11.94636819511454,11.946738593625346,13.027447479390647,12.333938000987729,12.344499107244616,12.269070774607757,11.84238118755461
Rx Utilization Per Node,2,19, ,10.777998328458002,10.818685180260609,10.482562777798883,11.034637009459408,10.576511035976143,10.4916897770011,10.490512099684686,11.175673365497854,10.758291228203472,11.684515442768681
Rx Utilization Per Node,2,1, ,8.767836112905064,8.852391444744141,9.245773658017702,8.906916005014626,8.656004254834176,8.918939710519318,8.595344375641075,8.905747825095924,8.844413630665198,8.08183907609315
Rx Utilization Per Node,2,2, ,8.423859362534666,8.499876533829731,8.56985336017931,8.869800174752118,8.74579265281313,8.78417163697147,9.055550279223493,8.270656840025833,8.106598791931011,9.57279755347035
Rx Utilization Per Node,2,3, ,10.99042662310527,11.891463738935531,11.748898301865289,11.5437450138662,10.76776013372336,11.684923830870341,11.731366105687043,10.935569653914827,10.181267332750826,12.038568932112602
Rx Utilization Per Node,2,4, ,14.148178399118642,12.975990578581468,12.251918474338032,13.224157580822855,13.876628803707785,13.628452304068686,14.310631386999962,14.118812445389963,13.236361736884094,13.14792196938039
Rx Utilization Per Node,2,5, ,9.661170839190062,9.703567222581013,8.529707860046347,9.572170725221289,9.17032633058542,9.448685560156518,9.300659119401285,9.405918778254758,8.85128974660943,8.809168787752157
Rx Utilization Per Node,2,6, ,8.359410021654067,8.422453747673137,8.612857577023895,8.333795540022034,9.039404703111348,8.19508604642328,8.402813129202599,8.415159746229532,9.539927059985564,8.690812217452418
Rx Utilization Per Node,2,7, ,11.077033392850359,9.635081487672378,10.756011852752346,10.147114690574783,10.396715799870835,10.404522660790944,9.989913763628765,10.45446947536375,9.955020324431105,10.854936747331232
Rx Utilization Per Node,2,8, ,10.051665843558865,9.912832883789841,10.137759753827451,10.117159898187897,9.742506553204421,9.747654142764883,10.07053717281465,10.097205865592828,10.123580139041902,10.519184743380313
Rx Utilization Per Node,2,9, ,18.19153401967861,18.804249135736807,17.044077422786156,18.841137028454202,18.29475173802378,17.836112905064013,17.45481138168142,18.45148729248186,18.15495004368803,17.741138927933747
Rx Utilization Per Node,2,20, ,12.828249059757626,12.762783497321735,11.645367169395586,11.588658207651104,13.0656175207993,13.219494358545758,12.402034342590131,12.18714622193519,12.296603730577822,11.500360901113096
Rx Utilization Per Node,2,21, ,11.558475477719105,11.152832123998024,11.846854461877445,11.871557193329028,11.47297990350644,11.38646810773848,11.421466018310984,11.87363712342818,11.33412794894199,11.1742487558409
Rx Utilization Per Node,3,22, ,11.487491927211943,13.658046195342477,12.075950689511075,10.784181134369183,12.115592827565248,12.26104547354025,12.439473084374882,12.448296166850284,13.42085818485735,11.66392508452684
Rx Utilization Per Node,3,23, ,10.530572123238233,10.105791513125403,10.162652433233294,10.055930175132014,9.823044485810888,10.253979409641758,9.808969342400182,10.385727310716863,10.20177221441325,10.013324848991376
Rx Utilization Per Node,3,24, ,12.028473198343654,11.309187782547582,11.004131368005167,11.770970254150363,11.06485772898226,10.691837936405426,11.136506097329331,11.503248110017855,11.160781445883828,12.039528169281617
Rx Utilization Per Node,3,25, ,13.633713862401702,14.395680583520116,14.152138813964974,14.455884587622991,13.228042016487482,14.541883523914448,13.684990312654334,15.463435018804848,13.774626752269878,13.112458686319949
Rx Utilization Per Node,3,26, ,14.49489040003039,13.880427762792994,14.299823348402537,14.099608707214223,15.429956691866428,14.342238726588915,14.982942673707404,14.410116628043916,15.061343691828439,15.210880218820042
Rx Utilization Per Node,3,27, ,13.804211146145956,13.588544238878548,13.37642935835581,12.997815598526003,13.404304220643544,13.279185503172132,13.050621129810432,13.410249591611898,12.68071648368347,14.137132925578392
Rx Utilization Per Node,3,28, ,10.04242487558409,9.427933746153554,9.044818219807773,9.189226152034342,8.27108422292292,8.701496789879574,8.659936177487369,9.511995213311552,8.734262811989515,8.659423318010864
Rx Utilization Per Node,3,10, ,16.387883219997722,14.695133533411845,17.764920411807164,15.989514872924818,17.367539794096416,16.72649394066026,15.673109068115336,15.799187022755765,16.06372753865441,16.025310564905215
Rx Utilization Per Node,3,11, ,18.333444136306653,18.488470159176387,17.789518671883904,19.620664437944004,19.01405614861528,18.53971811723588,19.732011928731527,19.22235307525738,20.222144132507694,18.630389773202143
Rx Utilization Per Node,3,12, ,13.653022071952286,14.558541959503096,14.546584735782396,15.102448429130419,12.8969817270068,13.77083729058238,13.357263609770923,14.501643049804354,14.604518861831858,13.939482581772594
Rx Utilization Per Node,3,13, ,18.300212741708773,17.96212437792045,18.223150856665274,16.776459750028494,16.5874900277324,16.664380959617066,18.563186186984765,16.781683318770657,18.016107586521294,16.724622953310792
Rx Utilization Per Node,3,14, ,16.03888234623713,17.779318466740115,15.531483873418683,16.984832655852298,17.637484329293773,17.86770124985754,16.425008547657942,16.674980055464804,15.53363978269954,15.698457622611404
Rx Utilization Per Node,3,15, ,17.798626676290695,18.404712608745204,17.0922292291912,17.85451886183186,17.636914485430992,16.769811571629372,18.75875660069141,17.34875394142005,18.6848193594955,17.103787562207955
Rx Utilization Per Node,3,16, ,14.305806708961745,14.183765148349352,16.052663070318733,12.45795502032443,12.435037799642897,13.470909470805,13.573006496220035,14.784399574516582,13.863664855829503,14.685275234585724
Rx Utilization Per Node,3,17, ,13.317127607035673,12.112724613455914,12.782072712076891,11.94828666945257,12.729143714622193,13.833947498385442,11.886933480226418,11.921494510504122,12.612126277399993,13.336141397257151
Rx Utilization Per Node,3,18, ,15.332105003229115,15.845287391254796,14.608317820917069,14.341678380123845,16.049225012346618,16.122620901872885,15.344992971925693,15.2283459332143,14.72147931466778,15.35826083653079
Rx Utilization Per Node,3,19, ,12.50363750332409,13.130589218554116,12.54838924134787,12.901663944079322,12.763191885423394,13.193689928959465,13.418322379667972,14.414266990844508,12.85562055996657,12.462542263419824
Rx Utilization Per Node,3,1, ,10.95911370284542,11.71039585153668,11.776174828097101,10.005204573946738,10.936984766174069,10.667277665919539,10.553460851726626,10.815199635299928,10.896554344109713,10.637522318884626
Rx Utilization Per Node,3,2, ,10.470273145158227,11.507104053489345,9.715932834403374,10.984794666261445,9.852961288606922,10.283288378984158,10.01405614861528,9.956027048588687,11.209550583140219,10.148244880902633
Rx Utilization Per Node,3,3, ,14.258528663146297,14.06172358773696,15.208144968278692,13.934876343881776,14.380940622269499,14.407447859286556,15.116428598563994,13.761415872051058,14.941078144588383,13.929624282946472
Rx Utilization Per Node,3,4, ,16.091906317668958,16.9348193594955,15.577090377236637,16.290838810166015,17.25833871519204,17.189767503703987,16.162623941040156,15.832399422558218,16.360920107890436,16.88599323785283
Rx Utilization Per Node,3,5, ,11.970016715419975,10.603265205333738,11.084298902100825,11.35248641872127,10.677268928313643,10.717965277513962,10.762612544162899,10.583577099874635,11.630750674315237,10.169329103825552
Rx Utilization Per Node,3,6, ,9.999382669148654,10.17742088667705,10.342276716179766,10.310526915625118,10.390162595448848,10.434173536451013,10.3829825627778,11.695845838240322,9.7283459332143,10.600529954792387
Rx Utilization Per Node,3,7, ,13.151255555977663,11.818495232306349,12.074706530410667,12.830262508072789,12.678930972913422,12.759867796223835,12.938076966911066,12.326482543783003,13.234680697488889,12.20578961364586
Rx Utilization Per Node,3,8, ,12.156745051855792,12.1275880408768,11.559985563955475,11.633087034152641,11.950243133381454,12.540173992326103,11.645367169395586,13.025215590928086,11.77262280135243,12.103882536185086
Rx Utilization Per Node,3,9, ,20.931903658397598,22.928228165482658,20.474679937697072,23.04362154769593,19.931162861375984,23.039528169281617,23.289927059985565,22.604015499753068,23.690403829350757,22.197868783953197
Rx Utilization Per Node,3,20, ,14.959977966037306,16.10145120237055,15.905529384948524,14.35578201572769,15.061277210044448,14.922786156593094,14.083425141511226,14.115849257303498,14.705542681305323,15.646136458610341
Rx Utilization Per Node,3,21, ,14.846284618014664,16.206938798769137,12.990882498195495,13.573091972799453,13.431846674011322,14.776250807278805,15.182255062112981,15.155016525472021,13.531730805759222,13.198125213691448


Regenerators Utilization Per Node,0,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
