Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Rx Utilization Per Node,0,2, ,5.704621433727159,5.858659727234738,5.542092466664134,5.571097519279717,6.219294913193785,5.691363066519774,5.837831934050071,5.601736124301941,6.006201800706607,5.862230748774835
Rx Utilization Per Node,0,3, ,5.9490559586673255,6.110720662538465,6.0298788132051815,6.066481783991186,5.921361546936139,5.980663298256278,6.030258709113703,6.008766098089124,5.968107738479657,5.496286517494206
Rx Utilization Per Node,0,4, ,6.067289062796793,5.963378034418569,5.805597766212058,5.914979295672985,5.861945826843445,5.973692208334916,5.779508414694374,5.9402613683850625,5.885271435626638,6.0490255669946436
Rx Utilization Per Node,0,5, ,5.652224290544391,5.80171333054743,5.995688181438286,5.906726057060365,5.969978725829123,5.755821904798085,5.723749192721194,5.888168141929111,5.832845800250731,5.8216198761539335
Rx Utilization Per Node,0,6, ,5.814933708163963,5.806519013790221,5.9364909014929905,6.113484405272955,5.661740683052844,5.922121338753182,5.754672719674809,5.868309083311173,5.62994339550963,6.038958325418835
Rx Utilization Per Node,0,7, ,5.653316491281389,5.909993161873647,5.896449872734871,5.7317934885841275,5.51321088021882,5.74764464536717,5.842865554837974,5.828989856779242,5.805578771416632,5.773620028112298
Rx Utilization Per Node,0,8, ,6.032177183451735,5.844366143676632,5.888329597690233,5.751168179918702,5.84577175853816,5.629335562055997,5.70707176233712,5.962713216578657,6.170658739505376,5.805711734984614
Rx Utilization Per Node,0,9, ,5.859191581506667,6.300478668844737,6.173678911978118,5.890874900277324,6.12746457470653,5.8983968392660415,6.015851156783041,6.106950195646393,5.935864073243931,6.144968278691638
Rx Utilization Per Node,0,20, ,5.818476237510922,6.013505299547924,5.724765414276488,6.022119439273639,5.900153857842951,5.805854195950309,5.924068305284352,5.822702579493219,5.658312122478441,5.706188504349808
Rx Utilization Per Node,0,21, ,6.020191467537894,6.135888766477985,5.737226000075979,5.989429396345401,5.9551912775899405,5.996751889982145,5.650828173080576,6.111167040230977,5.574393116286138,5.71953234813661
Rx Utilization Per Node,1,22, ,7.545710975192797,8.28636553584318,8.276307791665083,7.7743418303384875,8.0658359609467,8.570147779508416,8.495593207461155,8.165587129126619,8.637807240816016,8.183736656156213
Rx Utilization Per Node,1,23, ,7.721640770428903,7.5934923830870344,7.696121262774,7.405766819891349,8.135489875774038,7.68570261748281,7.893239752307868,7.9297002621281765,7.3269764084640805,7.765727690612772
Rx Utilization Per Node,1,24, ,7.492649014170118,7.543631045093644,7.846322607605516,7.766762906963492,8.247407210424344,7.310963795919918,7.21068077346807,7.136468107738479,7.462466284238118,8.368280591118033
Rx Utilization Per Node,1,25, ,8.16194962580253,7.709161189833986,7.9731698514607,8.81078334536337,8.210718763058923,8.571714850131064,8.574763514796945,8.009430915929036,8.120047107092656,8.867596778482696
Rx Utilization Per Node,1,26, ,7.683309273259127,8.671095619800175,8.009269460167914,8.291342172244805,7.565057174334233,7.889469285415796,7.955457204725905,8.11748280971014,9.07647304638529,9.333577099874635
Rx Utilization Per Node,1,27, ,9.530334688295406,7.597671238080766,8.538122554420088,7.202541503628006,8.409309349238308,8.40903392470463,8.453804657523838,8.056367055426813,7.906697564867226,8.054125669566538
Rx Utilization Per Node,1,28, ,7.309387227899555,7.423251529081032,7.655605364130229,8.422235307525739,7.535814686775823,7.366409603768568,7.57669148653269,7.668483835429092,7.742506553204422,7.916005014625992
Rx Utilization Per Node,1,10, ,8.682217072522128,8.369486760627588,8.439577555749725,8.828220567564488,9.174856589294533,8.393334726284998,9.227415188238423,7.663545188618318,7.867226379971887,8.003760969494358
Rx Utilization Per Node,1,11, ,8.830718383163013,8.986732135394902,9.041817042130456,10.084089959351138,9.930507540933784,8.825485317023135,10.131586445313983,9.185465182539984,8.630389773202143,8.273012194658664
Rx Utilization Per Node,1,12, ,7.911522242905444,8.232572275196596,8.384150742696502,7.832969266421,8.650134863047525,8.331069786878395,8.498594385138473,7.421988375185199,8.346246628423811,7.9661417771530605
Rx Utilization Per Node,1,13, ,8.464926110245793,8.353246210538313,8.276269802074232,8.351527181552255,8.953947118489534,8.116181666223454,9.235782395623598,8.613332446909547,8.895528625156707,8.867587281084983
Rx Utilization Per Node,1,14, ,8.371794628271854,8.322560118527523,8.46265623219238,8.161997112791095,7.674799604908255,7.831392698400638,8.068362268738365,8.137607795464042,8.750550849067356,8.343577859666452
Rx Utilization Per Node,1,15, ,8.475221289366713,9.667268168521826,8.330737377958439,9.096882954070585,8.312055996656916,8.456501918474338,8.569644417429624,8.043469589332522,8.815522546822171,8.662025604984235
Rx Utilization Per Node,1,16, ,7.997502184401474,8.092514151122593,7.905405918778254,8.252345857235117,7.658350112069293,7.406773544048931,7.82628309843103,8.6760722562018,8.326368575010447,8.193196064278387
Rx Utilization Per Node,1,17, ,8.333197203966114,8.364481632032822,8.217746837366562,8.278815104661323,7.3476807354784786,7.764056148615279,8.128072408160165,7.797857387075942,8.69244576985906,8.549405462903165
Rx Utilization Per Node,1,18, ,7.746096569539946,8.637018956805836,8.718354670820196,8.42029783839228,8.259117501804505,8.399308589446491,8.946890551988755,8.620379516012612,8.22417657561828,8.324602059035824
Rx Utilization Per Node,1,19, ,8.86553584317897,8.033943699426358,8.012223150856665,7.825162405500893,8.405510390153099,8.629117121908598,7.958306424039813,8.022651293545568,7.661693196064278,7.547325532804011
Rx Utilization Per Node,1,1, ,7.555141891121832,8.015556737453938,7.414903316491281,8.290686851802606,8.040620370018615,7.611318998594385,7.8500740797021615,7.766667932986362,8.610122326482545,8.35311324697033
Rx Utilization Per Node,1,2, ,8.460804239638339,7.739343919765984,8.055208372905824,8.125536602970787,8.075019944535198,8.352248983778445,8.132374729324166,8.456463928883485,7.838629715457965,7.971688257417467
Rx Utilization Per Node,1,3, ,8.388548037837632,9.600691410553509,8.89424647646545,8.881111575428333,8.537486228773316,8.17610074839494,7.635090985070091,8.213795919917942,8.429101926072256,8.348507009079512
Rx Utilization Per Node,1,4, ,9.883087034152641,8.148909698742544,8.465989818789652,8.445541921513506,8.385993237852828,8.350245032860997,9.010798541199712,9.601175777836872,8.285529764844433,8.07615963226076
Rx Utilization Per Node,1,5, ,7.739552862515671,8.012669528549177,8.25100672415758,8.3036602970786,8.910544010941003,7.977320214261292,8.141169319606428,8.143106788739885,9.329721156403146,8.572313186186985
Rx Utilization Per Node,1,6, ,8.057345287391255,8.576558522964708,7.960490825513809,7.667382137294381,8.20697678835999,8.081240740037229,7.850976332484899,8.731641530220719,8.528834099456748,7.86208828780914
Rx Utilization Per Node,1,7, ,8.100776887132925,7.6203320290240475,8.005764920411806,7.887313376134939,7.275282072712077,7.589550963036128,7.494909394825818,7.799481442084868,7.292795274094898,7.966094290164495
Rx Utilization Per Node,1,8, ,7.930991908217148,8.53546328306044,8.379354556851423,8.185522166926262,7.78479846522053,7.8081240740037225,8.392176043764008,7.564173916346921,8.133466930061163,8.888358089883372
Rx Utilization Per Node,1,9, ,9.290487406450632,9.414665881548455,9.443215059073815,8.972524028416213,9.321334954222543,10.704906355658549,8.98110967594879,9.509478402917601,9.368375565095164,9.151511985715914
Rx Utilization Per Node,1,20, ,8.522489837784446,8.565921437526118,8.433508718611101,7.929671769935037,7.75527105573073,8.530828552976484,8.372354974736922,8.146611328495991,9.776592713596475,8.60204953842647
Rx Utilization Per Node,1,21, ,8.456501918474338,8.296622725373247,8.434591421950385,7.908179158910459,8.147561068267295,8.736903088553737,8.571876305892186,7.598431029897808,7.611394977776089,7.560241993693728
Rx Utilization Per Node,2,22, ,9.080737377958439,11.0834061467158,13.807022375869012,11.10866922463245,8.243779204497967,10.307782167686055,10.148995175321962,10.404532158188657,10.661275310564905,10.332760323671314
Rx Utilization Per Node,2,23, ,10.90492155149489,9.760865022983703,7.469475363750332,8.264369562739809,10.455039319226533,9.642356494320556,7.605962466284238,8.951648748242981,10.968041256695665,10.410449036963872
Rx Utilization Per Node,2,24, ,9.622810849827147,8.580357482049918,5.352581392698401,7.309092808570452,9.160325570793603,9.48885955248262,8.405785814686777,8.523373095771758,9.052482619762186,10.407238916536869
Rx Utilization Per Node,2,25, ,11.624045511529841,11.048151806405045,11.424267750636325,11.117064924210766,11.933622687383657,9.797287543213159,11.340063822512631,10.831278729628082,11.084669300611633,11.634502146411883
Rx Utilization Per Node,2,26, ,9.93702275576492,11.25238384682597,10.605829502716256,11.049908824981955,9.46291266193063,9.8234908635034,11.565636515594727,10.74711279109524,10.007920829692663,9.559805113398928
Rx Utilization Per Node,2,27, ,10.687782547581962,9.74165178741025,9.462048398738746,9.969427876761767,9.313822512631539,9.731821980777267,8.082361432967367,8.558788891843635,11.948799528929074,10.1007578923375
Rx Utilization Per Node,2,28, ,8.626343881776393,9.72107092656612,10.614833035748205,8.471650267826616,7.238498651369524,9.877597538274513,9.514673479466627,9.080889336321848,8.57467803821753,9.12890817915891
Rx Utilization Per Node,2,10, ,10.968069748888805,10.596730995707176,10.352780838050375,11.095543820993047,11.506448733047145,11.316310830832352,10.308200053185427,10.322085248641873,10.14553812255442,9.735203054363105
Rx Utilization Per Node,2,11, ,15.346759487900316,12.47489837784447,11.793251149185123,12.473188846256125,19.078780914029554,11.727785586749231,10.711659005432512,13.7421266572959,13.654969038483456,12.981176157732781
Rx Utilization Per Node,2,12, ,10.038303004976637,13.463150096873457,14.227396193442997,11.31241689777001,11.31665273715002,10.282500094973978,10.880959617064924,10.382184781369904,10.608811685598146,11.464470235155567
Rx Utilization Per Node,2,13, ,12.459683546708202,10.601916574858489,10.95914219503856,9.432720434600919,11.42644265471261,10.84103255707936,9.711336093910269,18.329407742278615,11.529584393876078,12.260523116666034
Rx Utilization Per Node,2,14, ,10.300421684458458,11.759924780610113,9.52880560726361,12.402338259316947,10.594651065608023,12.711051171978879,16.05729780040269,9.15759032025225,10.681951145386163,11.374244956881814
Rx Utilization Per Node,2,15, ,12.39236599171827,9.959617064924212,14.889678228165483,13.971897200167154,13.94599779660373,13.244225582190479,13.106313869999621,10.942037381757398,12.78734376780762,10.593967252972686
Rx Utilization Per Node,2,16, ,10.678807506743153,9.58535311324697,11.768728868290088,10.111926832048018,8.622924818599703,9.07279755347035,9.897409109903887,9.777523458572352,11.343159974167078,9.518842837062644
Rx Utilization Per Node,2,17, ,9.43689928959465,10.840700148159405,11.016810393952056,10.982762223150857,10.218041256695665,10.328609960870722,10.624007521938989,10.05650951639251,10.193908369106865,9.129895908521066
Rx Utilization Per Node,2,18, ,11.952323063480605,10.166859780420165,9.689634540136003,10.479485620939862,10.508614139725715,11.632574174676138,11.263723739695324,12.198979979485621,11.296936139497777,11.463226076055161
Rx Utilization Per Node,2,19, ,10.413887094935987,10.329369752687764,8.779100026592713,10.459550583140219,11.085448087224101,9.076425559396725,8.992402081829578,12.089693424001824,10.632431713710444,11.942930137142422
Rx Utilization Per Node,2,1, ,10.106104927249934,10.797154579645177,9.668274892679406,9.73864111233522,10.45964555711735,10.260893515176841,9.038663906089731,9.668208410895415,10.098440527295521,11.50144360445238
Rx Utilization Per Node,2,2, ,9.342685104281427,10.383390950879459,8.63182388025681,9.962228849295293,11.322075751244158,8.572816548265775,9.36899289594651,9.302511111955324,10.19022337879421,9.736314249895528
Rx Utilization Per Node,2,3, ,11.657609315047678,13.22906773544049,14.143011814762755,11.535624738821562,11.863484405272954,12.86572579113323,11.050820575162405,11.784788967822816,12.48876457850549,11.827926148235383
Rx Utilization Per Node,2,4, ,12.558437488128252,13.427506363256468,12.410961896440375,13.629933898111917,13.116267142802872,10.077327812179464,12.704602438931733,10.900201344831515,12.620664437944003,11.042909242867454
Rx Utilization Per Node,2,5, ,9.97201116893971,10.91081943547468,12.283791741062949,10.741395357671998,9.976845344375642,10.663260266686928,9.942388785472781,9.20716673631425,8.941752459826008,10.711051171978879
Rx Utilization Per Node,2,6, ,9.437915511149946,10.365953728678342,11.423916346920944,9.72957109751928,9.405586369334802,9.937127227139763,10.492107662500475,10.735231546556244,9.44593131481974,9.749962010409147
Rx Utilization Per Node,2,7, ,9.472210614291685,9.692816168369866,10.298446225734148,8.785957147741518,8.00002849219314,9.653183527713406,9.786099608707215,9.39525320062303,7.591232002431334,8.0520552368651
Rx Utilization Per Node,2,8, ,10.60920107890438,10.085609542985223,9.593055502792234,10.468421152604186,9.327536754929149,10.603588116855981,9.649099646696804,8.720311134749078,9.633713862401702,10.185256239790297
Rx Utilization Per Node,2,9, ,12.07546632222771,14.810982790715345,13.656916005014626,14.17600577441781,13.984775671466018,12.267332750826274,12.302159708239943,13.35546860160316,15.000645823044486,12.815161645709075
Rx Utilization Per Node,2,20, ,13.243836188884245,11.621006344261673,10.651483493522775,11.008709113702846,11.949245906621586,10.586084412870873,11.361072066253847,10.255356532310147,11.105259658853473,9.968060251491092
Rx Utilization Per Node,2,21, ,11.072132735630436,10.138149147133685,9.76029517912092,10.606864719066976,10.805996656916005,12.989809292253922,9.536223074877483,9.938817763932683,9.902870113588877,10.520105990958477
Rx Utilization Per Node,3,22, ,10.645880028872089,9.378689739011511,13.607966417201686,15.480216920563766,11.991784750978232,12.524588762679025,11.450841469437375,12.548123314211907,11.94847661740683,11.015794172396763
Rx Utilization Per Node,3,23, ,11.462352315465562,7.25031341412453,11.019944535197356,8.819625422634198,8.776602210994188,8.106617786726437,10.808902860616191,12.148795729969988,9.528093302435133,15.705523686509895
Rx Utilization Per Node,3,24, ,11.951914675378946,8.012925958287429,12.89032405120997,10.796831668122934,11.590548189795996,7.846417581582647,11.77281274930669,13.656602590890095,9.944981575048438,8.659233370056604
Rx Utilization Per Node,3,25, ,10.467214983094632,15.25828173080576,14.020637845230407,10.821724347528777,13.388681001405615,13.872117539794097,13.732372829844623,15.408682520989249,13.128651749420658,11.67924438703795
Rx Utilization Per Node,3,26, ,12.082513391330775,15.767959579075333,14.214441742962428,15.210671276070357,11.286526991604301,19.031521863009534,10.523715002089428,14.31545606503818,11.816595752763742,13.367948182198077
Rx Utilization Per Node,3,27, ,10.725496713900391,16.49403563423622,13.509497397713027,12.882859096607529,12.547724423507958,13.08701515784675,11.949445351973559,12.026535729210197,11.799946814572808,11.207822056756449
Rx Utilization Per Node,3,28, ,10.716939558560954,7.8108783193405005,10.239657333890515,11.093976750370398,8.914437944003343,12.505024123390191,14.657799263001937,9.824924970558067,11.318666185465183,9.221669262622042
Rx Utilization Per Node,3,10, ,14.580822854537857,11.640001139687726,13.038397978953766,12.937402651673441,19.662082589370513,14.352505413516697,13.69884701591764,12.739191961402575,12.262156669072674,14.357216122782358
Rx Utilization Per Node,3,11, ,16.631614937507123,16.811144246476466,16.433518216008814,12.965799870835392,17.267152300269725,17.59916232952171,16.75260228697337,14.759468905519888,18.1742487558409,15.436965771378642
Rx Utilization Per Node,3,12, ,15.754026896630323,12.560707366181667,13.099931618736466,12.152309767123809,11.22018766857881,12.350938342894047,16.96445124036014,11.962865174942065,14.96397637047449,11.084460357861946
Rx Utilization Per Node,3,13, ,14.76942217832314,17.19970178171181,13.719152452228089,12.886145196216237,12.731717509402424,15.574924970558067,17.906517114310677,14.543849485241044,16.512375109220073,13.785919158150667
Rx Utilization Per Node,3,14, ,16.68272043460092,17.48549747369221,14.159337841431448,13.107709987463435,15.371462219351898,13.522252402841621,12.428370626448354,14.333073737795845,14.665948030239715,10.646554344109713
Rx Utilization Per Node,3,15, ,17.156374653344983,17.97803251908977,13.408720510580102,17.05049766364016,14.36305702237587,18.149470045207615,15.128347832693843,15.208838278311742,16.177515860654182,17.669490559586674
Rx Utilization Per Node,3,16, ,12.459227671617978,15.65169243627246,12.768500930744976,14.077983132621661,11.281863769327204,15.380807658701515,9.910173612430194,13.125982980663299,12.519650115868252,11.23183147817498
Rx Utilization Per Node,3,17, ,9.447279945294989,10.206625384644607,9.776744671959882,10.003153136040725,10.380380275804429,11.665891045853437,11.531635831782092,15.975230786764426,12.37529916802796,11.480672795653991
Rx Utilization Per Node,3,18, ,12.795093644341451,12.269374691334574,13.845116438095962,14.177620332029024,14.283335865972724,13.339408502070432,15.401208068989098,15.587698970482087,15.623247730121946,13.603198723549747
Rx Utilization Per Node,3,19, ,11.914884321695855,13.340947080499943,13.917268168521826,13.813851004824677,12.601394217984272,10.88490103711583,13.014910914409452,12.800839569957832,14.85128974660943,12.509440413326748
Rx Utilization Per Node,3,1, ,14.564021957983513,13.595344375641075,11.519080272005471,14.433755650951639,9.809634160240094,13.804875963985868,10.241243399308589,14.430346085172662,11.636667553090453,11.750132963567982
Rx Utilization Per Node,3,2, ,15.27193898871709,14.514882422216314,10.090073319910344,12.864244197089997,14.811562131975839,11.790363940280363,13.616998442426775,12.823091972799453,11.889877673517455,16.071344451620256
Rx Utilization Per Node,3,3, ,13.712266838886146,16.182293051703834,13.836891691676481,15.398976180526535,14.822427154959541,14.318210310374957,16.084963719940735,13.415625118717472,15.950907951221366,17.204032595068952
Rx Utilization Per Node,3,4, ,17.13900391292786,18.231337613493903,19.046679709759527,15.517294761235421,15.20456444934088,15.680754473274323,13.803774265851157,15.265585229647076,15.856855221669262,17.753931922653194
Rx Utilization Per Node,3,5, ,15.603170231356609,11.677211943927365,12.974565968924514,13.870417505603465,11.781236941078145,12.29553052463625,10.829778140789424,14.638576530030772,12.54615735288531,12.034181134369183
Rx Utilization Per Node,3,6, ,13.792785776697185,14.446710101432208,12.025149109144095,14.589883371956084,18.036887892717395,8.739495878129393,13.961431067887398,11.609115602324962,11.709778520685333,14.313794020438399
Rx Utilization Per Node,3,7, ,10.631871367245374,9.895462143372717,9.962665729590093,10.835733009155492,9.023040686851802,12.592865554837974,9.125232686243969,10.930279603388671,10.501557573224936,8.580585419595032
Rx Utilization Per Node,3,8, ,15.26198571591384,13.97639896668313,13.309073813775026,13.634606617786726,16.610150818675685,13.302131216046803,13.596825969684307,11.495650191847433,11.448182198077726,10.407789765604225
Rx Utilization Per Node,3,9, ,20.814249895528626,22.605544580784866,16.93062150970634,19.28508338715192,19.605753523534553,16.4531208448885,14.548484215325,20.06435436690347,20.54436234471755,11.879117121908598
Rx Utilization Per Node,3,20, ,12.678218668084945,10.518614899517532,13.523800478668845,12.700205143790601,16.51528131292026,10.58497321733845,14.34467006040345,13.594290164494929,14.716151274550773,10.896991224404513
Rx Utilization Per Node,3,21, ,13.763372335979941,15.777257531436387,17.009089009611365,11.66361167040231,14.704944345249402,16.981043194164798,12.197355924476694,12.3998974281047,10.815892945332978,14.040202484519241


Regenerators Utilization Per Node,0,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,0,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,1,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,23, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,25, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,26, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,27, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,28, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,17, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,18, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,19, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Regenerators Utilization Per Node,2,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
